Irpex_lacteus_F17	FBBD1B91
Irpex_rosettiformis_CBS_384.51	FCCB914F
Irpex_sp._M6601_M6601	F432CEE9
Irpex_sp._P115-07_P115-07	F23B55D4
Irpex_sp._PG99-01B2_PG99-01B2	FE7B1BCA
Irpex_sp._Y119-03_Y119-03	FFC159DB
Jaapia_argillacea_MUCL_33604	F464DE56
Jackrogersella_minutella_CBS_135445	F4BB256C
Jackrogersella_multiformis_CBS_119016	FAF950E7
Jamesozyma_gamospora_NRRL_Y-48841	F591856B
Jamesozyma_hellenica_NRRL_Y-48844	F36B68B3
Jamesozyma_jinghongensis_CBS_15232	FE0E17EB
Jamesozyma_lodderae_NRRL_Y-8280	F2CD093D
Jamesozyma_piceae_NRRL_Y-17977	F3DC5E42
Jamesozyma_rosinii_NRRL_Y-17919	F2B86DB9
Jamesozyma_spencerorum	FC680AAB
Jaminaea_rosea_MCA_5214	F8EFAFE3
Jimgerdemannia_flammicorona_GMNB39	FE717782
Jimgerdemannia_lactiflua_OSC162217	F113D02F
Juglanconis_juglandina_CBS_121083	FDBCB1DC
Juglanconis_oblonga_AR4414	F8F03145
Juglanconis_sp._DMW523_DMW523	F3B086DC
Kalaharituber_pfeilii_F3	F4F49AF5
Kalmanozyma_brasiliensis_GHG001	FE85A8B4
Kalmusia_sp._IMI_367209_IMI_367209	F61ABECA
Kappamyces_sp._JEL0680_JEL0680	FD82D3E5
Kappamyces_sp._JEL0829_JEL0829	F5417863
Karstenula_rhodostoma_CBS_690.94	F649C75A
Kazachstania_africana_CBS_2517	F48FB45B
Kazachstania_bromeliacearum_NRRL_Y-48836	FCB7C4F8
Kazachstania_kunashirensis_NRRL_Y-27209	FD4CCCB8
Kazachstania_martiniae_NRRL_Y-409	F15517FD
Kazachstania_psychrophila_CBS_12689	FF1E9B6E
Kazachstania_sp._F8220_F8220	FC8A2777
Kazachstania_sp._F8402_F8402	FB4DF14D
Kazachstania_sp._M6911_M6911	F0284C4E
Kazachstania_sp._P8426_P8426	F85648D8
Kazachstania_sp._PG8210_PG8210	F0841F11
Kazachstania_sp._Y4206_Y4206	FD864D54
Kazachstania_taianensis_NRRL_Y-48846	FE15E9D7
Kazachstania_viticola_NRRL_Y-27206	FBACAA8A
Keithomyces_neogunnii_Cg7.2a	F903EF1C
Kendrickiella_phycomyces_JCM_18027	F964385A
Kickxella_alabastrina_RSA_675	F9F51274
Kluyveromyces_aestuarii_NRRL_YB-4510	FC169706
Kluyveromyces_dobzhanskii_NRRL_Y-1974	F8DA06A8
Kluyveromyces_lactis_NRRL_Y-1140	F85BD62F
Kluyveromyces_marxianus_DMKU3-1042	FD77BC20
Kluyveromyces_nonfermentans_NRRL_Y-27343	F40F7906
Kluyveromyces_siamensis_CBS_10860	F8127FFE
Kluyveromyces_sp._PCH397_PCH397	F3AA8017
Kluyveromyces_sp._yHMH660_yHMH660	F4FDA916
Kluyveromyces_starmeri_UFMG-CM-Y3682	FC8F7EDF
Kluyveromyces_wickerhamii_NRRL_Y-8286	FB36EB5C
Knoxdaviesia_capensis_CMW40890	F496409D
Knoxdaviesia_proteae_CMW40885	F8E5EBB9
Knufia_fluminis_FJI-L2-BK-P2	F8D84E8B
Knufia_obscura_CCFEE_5817	F764E147
Knufia_peltigerae_TK_35	F9501015
Knufia_petricola_MA_5789	F7BFE363
Knufia_sp._JES_112_JES_112	FAD219BA
Kockiozyma_suomiensis_NRRL_Y-17356	F70C0600
Kockovaella_imperatae_NRRL_Y-17943	FB0378CF
Kodamaea_alishanica_CBS_11429	F5719B71
Kodamaea_anthophila_UWOPS95-602.1	FDC18538
Kodamaea_arcana_NRRL_Y-27712	F12613A2
Kodamaea_derodonti_NRRL_Y-27711	F72C83B4
Kodamaea_fukazawae_JCM_1641	FB76BC90
Kodamaea_fungicola_JCM_10142	FE530D73
Kodamaea_hsintzibuensis_CBS_11427_T	F1083CD2
Kodamaea_jinghongensis_CBS_14700	F6597850
Kodamaea_kakaduensis_CBS_8611	F01DE0FC
Kodamaea_kaohsiungensis_CBS_11435	F132A6B5
Kodamaea_laetipori_NRRL_Y-27713	F6E76228
Kodamaea_leandrae_NRRL_Y-27757	FAB53088
Kodamaea_lidongshanica_CBS_11426	F640C7AE
Kodamaea_neixiangensis_CBS_14699	FCA35080
Kodamaea_nitidulidarum_NRRL_Y-27353	FB40E949
Kodamaea_ohmeri_148	F80BE89E
Kodamaea_plutei_NRRL_Y-27715	F92D32FD
Kodamaea_restingae_NRRL_Y-27358	FEBD3489
Kodamaea_sagamina_JCM_10144	F02F3506
Kodamaea_sp._yHQL449_yHQL449	F48A8A3F
Kodamaea_sp._yHQL451_yHQL451	F9051E3A
Kodamaea_suecica_NRRL_Y-12943	F6C4E707
Komagataella_kurtzmanii_CBS_12817	F2647701
Komagataella_mondaviorum_CBS_15017	F8B1BDCB
Komagataella_pastoris_ATCC_28485	F155F840
Komagataella_phaffii_GS115	F6DAAFA2
Komagataella_populi_CBS_12362	FA1FE067
Komagataella_pseudopastoris_CBS_9187	F31DDAB5
Komagataella_ulmi_CBS_12361	F8905124
Kondoa_malvinella_JCM_3789	F9FDEFE1
Kondoa_subrosea_JCM_5735	FB7D555A
Krasilnikovozyma_curviuscula_PYCC_5836	F9B2D99E
Kregervanrija_delftensis_NCC-J	F9187C7E
Kregervanrija_fluxuum_NRRL_YB-4273	FF86BD9F
Kregervanrija_pseudodelftensis_NRRL_Y-5494	FC3298B2
Kuraishia_borneana_CBS_12507	F6377E4C
Kuraishia_capsulata_CBS_1993	F461ECF8
Kuraishia_cidri_NRRL_Y-27078	F53424CC
Kuraishia_floccosa_NRRL_Y-27951	F5A44E44
Kuraishia_hungarica_NRRL_Y-27594	F73882C0
Kuraishia_molischiana_VH39_BB	F8A2BEDF
Kuraishia_ogatae_NRRL_Y-48474	F55E13B7
Kuraishia_piskuri_NRRL_YB-2544	F8CCF0A4
Kurtzmaniella_cleridarum_NRRL_Y-48386	F9E7C462
Kurtzmaniella_fragi_NRRL_Y-17910	F12EB8D7
Kurtzmaniella_natalensis_NRRL_Y-17680T	F6CBFEA3
Kurtzmaniella_quercitrusa_NRRL_Y-5392	FC5E1A24
Kurtzmaniella_quercitrusa_var._comoensis_1112	FB99A05D
Kurtzmaniella_quercitrusa_var._filamentosus_1120	F75FF17E
Kwoniella_bestiolae_CBS_10118	FA3B25B3
Kwoniella_botswanensis_CBS_12716	FD1E20C4
Kwoniella_dejecticola_CBS_10117	F8E9AA8C
Kwoniella_dendrophila_CBS_6074	F8D41221
Kwoniella_europaea_PYCC6329	F650FDCD
Kwoniella_heveanensis_BCC8398	F0625E0F
Kwoniella_mangrovensis_CBS_8507	F44861AD
Kwoniella_newhampshirensis_CBS_13917	F35B5D42
Kwoniella_pini_CBS_10737	F130D510
Kwoniella_shandongensis_CBS_12478	FEDF6529
Kwoniella_shivajii_CBS_11374	F689C258
Kwoniella_sp._B9012_B9013	FC1CAD9C
Kwoniella_sp._CBS_6097_CBS_6097	FBFDB5F9
Kwoniella_sp._CBS_9459_CBS_9459	FBC96E1F
Kwoniella_sp._DSM_27419_DSM_27419	F441B937
Laburnicola_sp._JP_R_19_JP_R_19	F8C7BE3F
Laburnicola_sp._JP-R-44_JP-R-44	FFFC336A
Laburnicola_sp._R22_1_R22_1	F9CEEE6F
Laccaria_amethystina_LaAM-08-1	FEA66B52
Laccaria_bicolor_S238N-H82	F2AEA4E9
Laccaria_trichodermophora_EF-36	FCE07A28
Lachancea_cidri_NRRL_Y-12634	F11BFBB5
Lachancea_dasiensis	FF33AE78
Lachancea_fermentati	F225575F
Lachancea_kluyveri_NRRL_Y-12651	FF5C23E2
Lachancea_lanzarotensis_CBS_12615	F43398CC
Lachancea_meyersii	F7AB479E
Lachancea_mirantina	FD3F6A80
Lachancea_nothofagi	F8EC8D92
Lachancea_quebecensis_yHDO360	F20137B9
Lachancea_sp._fantastica	F9C995D7
Lachancea_sp._yHQL494_yHQL494	FFEB49CD
Lachancea_thermotolerans_CBS_6340	F1367751
Lachancea_waltii_NRRL_Y-8285	F07CB1B6
Lachnellula_arida_CBS_203.66	FE940E99
Lachnellula_cervina_CBS_625.97	FC215AC3
Lachnellula_hyalina_CBS_185.66	F1C143CC
Lachnellula_occidentalis_CBS_160.35	F347EDEF
Lachnellula_subtilissima_CBS_197.66	F7EC56A0
Lachnellula_suecica_CBS_268.59	F252DF2F
Lachnellula_willkommii_CBS_172.35	F4F77CCF
Lachnum_nothofagi_D664	FE97979A
Lactarius_akahatsu_QP	F2288138
Lactarius_deliciosus_48	FCC6441C
Lactarius_evosmus	F09DACD7
Lactarius_hatsudake_JH5	F33A7245
Lactarius_hengduanensis_84	F801C54D
Lactarius_indigo_2018DUKE089	F50269A2
Lactarius_psammicola_BPL869	F749F2B7
Lactarius_pseudohatsudake_88	FC5E8576
Lactarius_quietus_S23C	FAB5C0F4
Lactarius_sanguifluus_B21	FEADF063
Lactarius_sp._MG121_MG121	F3C14E7A
Lactarius_sp._MG50_MG50	F92CCFEF
Lactarius_tabidus	FC919C19
Lactarius_trivialis_MG71	F7F9A1C7
Lactarius_vividus_141	FE1ED680
Lactifluus_echinatus_MG122	FD4B3357
Lactifluus_hygrophoroides_MG19	F72B3495
Lactifluus_pinguis_MG27	F8B6073F
Lactifluus_piperatus_MG49	FACB3682
Lactifluus_rugatus_MG108	FA15631E
Lactifluus_subvellereus_BPL653	FC941195
Lactifluus_volemus_BPL652	FA3C7103
Laetiporus_sulphureus_93-53	FE0250B3
Lambiella_insularis_Spribille_39820	FD0AD664
Lanmaoa_asiatica_LA01	F7BFE534
Lanmaoa_carminipes_MICH10002	FC0B7E70
Lanmaoa_pseudosensibilis_MICH10030	F2932ECE
Lanzia_echinophila_CBS_111548	FEA05764
Lasallia_pustulata_TBG_2345	FEE319DD
Lasiodiplodia_citricola_KE87127	FB689068
Lasiodiplodia_gonubiensis_CBS_115812	F3670BC7
Lasiodiplodia_hormozganensis_CBS_339.90	FE14ED86
Lasiodiplodia_iranensis_CCTCC_M2017288	F5840BC4
Lasiodiplodia_mahajangana_VT137	F47DAA25
Lasiodiplodia_pseudotheobromae_RIFT3495	F7E005D6
Lasiodiplodia_sp._COLG20_COLG20	F0702E76
Lasiodiplodia_sp._COLG96_COLG96	FECA24D4
Lasiodiplodia_sp._KE8368_KE8368	F3F0EB2B
Lasiodiplodia_sp._KE8409_KE8409	F2381808
Lasiodiplodia_theobromae_AM2As	FBEAB7BC
Lasiosphaeriaceae_sp._G1095_G1095	FD9BC781
Lasiosphaeria_hispida_CBS_955.72	F1CDBB98
Lasiosphaeria_miniovina_SMH2392-1A	F3F71B14
Lasiosphaeria_ovina_CBS_958.72	FA40D9FE
Lasiosphaeris_hirsuta_SMH4607-1	F9BDF602
Lecanicillium_aphanocladii_MBC_099	F2F2A135
Lecanicillium_fungicola	FE977199
Lecanicillium_psalliotae_HWLR35	F1E94DF6
Lecanicillium_saksenae_VT-O1	F5FBE890
Lecanicillium_sp._G3_G3	FECE084C
Lecanicillium_sp._LEC01_LEC01	FA8D18CD
Lecanicillium_sp._MT-2017a_CA11	F60A4896
Lecanicillium_sp._S3808_S3808	FD7DE703
Lecanicillium_uredinophilum_MBC_350	F747D8AF
Lecanoromycetidae_sp._Uapishka_2_Uapishka_2	FB047DEC
Lecanosticta_acicola	F15CDDD3
Leccinellum_albellum_NY2685927	FEA4E33E
Leccinellum_crocipodium_PAM-2023b	FD140A95
Leccinellum_luteum_MICH11267	FC2DA85D
Leccinellum_rugosiceps_NY577517	F9210455
Leccinum_ambiguum_MICH11239	FE67E9EE
Leccinum_angustisporum_MICH351	F0D4B401
Leccinum_arenicola_MICH11237	F2A83DAC
Leccinum_aurantiacum_MICH11245	FBF1AD5E
Leccinum_barrowsii_MICH11246	F331A97A
Leccinum_boreale_MICH11247	F1AEF900
Leccinum_broughii_MICH11248	FEA9B9D1
Leccinum_brunneo-olivaceum_MICH11249	FF7EC7FF
Leccinum_cinnamomeum_MICH11251	FEE674D3
Leccinum_clavatum_MICH5268	FEFB788F
Leccinum_colubrinum_MICH11253	F8903356
Leccinum_disarticulatum_MICH11254	FBADD701
Leccinum_discolor_MICH5271	F020E2BE
Leccinum_fallax_MICH5264	F5767502
Leccinum_fibrillosum_MICH5272	F355B8C2
Leccinum_fuscescens_MICH11256	F6D7C40C
Leccinum_glutinopallens_MICH11257	F55895F0
Leccinum_griseonigrum_MICH11265	F1F52DB8
Leccinum_holopus_MICH11258	F04977D0
Leccinum_huronense_MICH11259	F2C1096E
Leccinum_idahoense_MICH5294	FC7486DF
Leccinum_imitatum_MICH11260	F7A6C947
Leccinum_incarnatum_MICH5295	F99A744A
Leccinum_insigne_MICH11262	FCD0E707
Leccinum_insolens_MICH11264	FD6B103F
Leccinum_laetum_MICH11266	F58F0835
Leccinum_longicurvipes_MICH10018	F1147BD0
Leccinum_obscurum_MICH11268	F29A9F2F
Leccinum_ochraceum_MICH11269	FCFC9C9E
Leccinum_olivaceoglutinosum_MICH11270	F139FBB9
Leccinum_olivaceopallidum_MICH11271	F86BA441
Leccinum_pallidistipes_MICH11272	F261B717
Leccinum_pellstonianum_MICH11274	FD9B861F
Leccinum_ponderosum_MICH11275	F6CA2CEC
Leccinum_proliferum_MICH11277	FC568462
Leccinum_proximum_MICH11278	FB285E2D
Leccinum_pseudoinsigne_MICH11279	F48E2F59
Leccinum_rimulosum_MICH11316	F33E4EF0
Leccinum_snellii_MICH11281	FA578A6F
Leccinum_solheimii_MICH11282	F6B9DB60
Leccinum_subatratum_MICH11283	FF836252
Leccinum_subfulvum_MICH5836	FF330EF2
Leccinum_subgranulosum_MICH11284	F68B001B
Leccinum_sublutescens_MICH11285	F44126FF
Leccinum_subrobustum_MICH11287	F41EC4EF
Leccinum_subspadiceum_MICH11288	F0B743CA
Leccinum_subtestaceum_MICH11289	FA8913B3
Leccinum_truebloodii_MICH5296	FCFF0875
Leccinum_uliginosum_MICH11291	F52A10A7
Leccinum_variabile_MICH11292	F3312015
Leccinum_variicolor_MICH11293	FC3BC468
Lentinula_aciculospora_JLM2183	FEE05A87
Lentinula_aff._detonsa_TFB10291	FBFBAE91
Lentinula_aff._lateritia_TMI1499	FDE65421
Lentinula_boryana_TFB10827	FA5C5905
Lentinula_detonsa_TFB7810	FDF3AA8A
Lentinula_edodes_Le_Bin_0899_ss11	FF92FFCC
Lentinula_guzmanii_ET3784	FC98E7C3
Lentinula_lateritia_RHP3577_ss4	F168C8B8
Lentinula_novae-zelandiae_TMI1172	F61D538C
Lentinula_raphanica_INPA1701G_ss19	FACFCC09
Lentinus_polychrous_BCC7694	FEFA5722
Lentinus_tigrinus_ALCF2SS1-7	F5E1D2FA
Lentithecium_fluviatile_CBS_122367	FBC64C10
Lenzites_betulinus_CIRM-BRFM_1801	F6E446AF
Leotiomycetes_sp._MPI-SDFR-AT-0126_MPI-SDFR-AT-0126	F3953D74
Lepidopterella_palustris_CBS_459.81	FD3B7EAA
Lepiota_brunneoincarnata_LH00008	F17408FC
Lepiota_subincarnata_JWLS061	F3A071E8
Lepiota_venenata_LJE	F1CE9C72
Lepraria_neglecta_Allen_5258	F157B2F6
Leptodontidium_sp._2_PMI_412_PMI_412	FCE04D41
Leptodontidium_sp._MPI-SDFR-AT-0119_MPI-SDFR-AT-0119	FD3E2670
Leptographium_clavigerum_kw1407	FC28E3B1
Leptographium_flavum	F0B00F24
Leptographium_galeiforme_CBS_115711	F244147C
Leptographium_lundbergii_CBS_138716	FBFA74B9
Leptographium_procerum_CMW34542	F88D62A2
Leptographium_radiaticola_VPRI43523	F964ABF9
Leptographium_wageneri_C730	FE5F1999
Leptographium_wingfieldii_CBS645.89	F3D04D42
Leptosphaerulina_australis_CBS_317.83	F3638870
Leptoxyphium_fumago_SC3815	F2D15797
Letharia_columbiana_WasteWater2	FECA9734
Letharia_lupina_WasteWater1	F2ABFEC7
Letrouitia_leprolyta_LIQ106LELE	FFCB28D9
Letrouitia_transgressa_LIQ93LETR	F741EBA0
Leucoagaricus_gongylophorus_LEU18496	FF47967C
Leucoagaricus_leucothites_CBS_146.42	FEBC2F97
Leucoagaricus_sp._SymC.cos_SymC.cos	F488CC3E
Leucocoprinus_birnbaumii_VT141	F92EBFEE
Leucocoprinus_sp._KB1807203_KB1807203	F364B67D
Leucogyrophana_mollusca_KUC20120723A-06	FC854C8C
Leucosporidium_creatinivorum_JCM_10699	F1B8EB63
Leucosporidium_scottii_PYCC_4405	FE20CFC1
Leucosporidium_yakuticum_VS_III_D_KN_2	F9260567
Lichenothelia_convexa_LMCC0061	FD8FAC39
Lichina_confinis_Spribille_39809_TS-e1935	F5AECD74
Lichina_pygmaea	FE8D482B
Lichtheimia_corymbifera_B2541	F05CB946
Lichtheimia_hyalospora_FSU_10163	F93AF909
Lichtheimia_ornata_CBS_291.66	FEBAD567
Lichtheimia_ramosa_KPH11	F2BCAD6C
Lichtheimia_sp._PT1902_PT1902	FA7CD956
Lignoscripta_atroalba_T1887	FAABF78A
Lignosus_rhinocerotis_TM02	F6DB7A21
Limonomyces_culmigenus_CBS_661.85	F549BA07
Limtongia_smithiae_NRRL_Y-17922	FC7F6D4F
Limtongozyma_cylindracea_NRRL_Y-17506	F9E1F071
Linderina_macrospora_NRRL_5244	F9449F39
Linderina_pennispora_ATCC_12442	F43C8248
Lindgomyces_ingoldianus_ATCC_200398	FF7B977D
Lineolata_rhizophorae_ATCC_16933	FD8D3B19
Linnemannia_amoeboidea_CBS_889.72	FB74883D
Linnemannia_elongata_NVP64	F1B87CF3
Linnemannia_exigua_NRRL_28262	FFD065D5
Linnemannia_gamsii_AM1032	F9BA59DE
Linnemannia_hyalina_SCG-10	F124EEE6
Linnemannia_schmuckeri_CGMCC_20261	FC94190A
Linnemannia_zychae_NRRL_2592	FCCBE474
Lipomyces_anomalus_NRRL_Y-7931	FE042A26
Lipomyces_arxii_Phaff_12-163	F0C9E13B
Lipomyces_chichibuensis_CBS_12929	FDF41BAC
Lipomyces_doorenjongii_NRRL_Y-27504	F9E77BAC
Lipomyces_japonicus_CBS_7319	F8A8D809
Lipomyces_kockii_NRRL_Y-27505	F0124891
Lipomyces_kononenkoae_NRRL_Y-11553	F60D3E5D
Lipomyces_lipofer_NRRL_Y-11555	F514794D
Lipomyces_mesembrius_CBS_7600	FBB78E82
Lipomyces_oligophaga_CBS_7107	F5386FCE
Lipomyces_orientalis_NRRL_Y-27927	FCC8206B
Lipomyces_spencermartinsiae_NRRL_Y-7042	FA3829B8
Lipomyces_sp._NRRL_Y-11553_NRRL_Y-11553	FC2C77C2
Lipomyces_sp._NRRL_Y-27488_NRRL_Y-27488	F7F13590
Lipomyces_starkeyi_AS_2.1560	F377A348
Lipomyces_tetrasporus_NRRL_Y-64009	F8BF9614
Lipomyces_yamadae_NRRL_Y-27507	F8F86B77
Lipomyces_yamanashiensis_CBS_14748	FC00FB92
Lipomyces_yarrowii_CBS_7557	FACABE00
Lithohypha_guttulata_CCFEE_5908	F1670049
Lizonia_empirigonia_CBS_542.76	FE5BFC7A
Lobaria_immixta_Werth_ST12-03b	F93AFDF8
Lobosporangium_transversale_NRRL_3116	F1D081EF
Lobulomyces_angularis_JEL0522	FF74C8A6
Lodderomyces_beijingensis_CBS_14171	F4DB3A88
Lodderomyces_elongisporus_NRRL_YB-4239	F0664CFC
Lomentospora_prolificans_90853	FA58B7EB
Lophiostoma_macrostomum_CBS_122681	FD853B40
Lophiotrema_nucula_CBS_627.86	FC0782D0
Lophium_mytilinum_CBS_269.34	F6D49C4F
Loxospora_ochrophaea_Spribille_41460	F0800C91
Lunasporangiospora_selenospora_KOD1015	F07749BD
Lyophyllum_atratum_CBS_144462	F96A91FD
Lyophyllum_decastes_LRG-d1-1	FAFDE94C
Lyophyllum_semitale_D66	FA5786B1
Lyophyllum_shimeji_AT787	F7D56721
Macalpinomyces_mackinlayi_BRIP_52549_a	FDC924CF
Macrocybe_gigantea_wHADPI064398-61	FF6E4A88
Macrocybe_sp._IBSDJ1_IBSDJ1	F4682978
Macrocystidia_cucumis	F1F10D17
Macrolepiota_dolichaula_MG24	FCAB5B9B
Macrolepiota_fuliginosa_MF-IS2	FC3DE52D
Macrophomina_phaseolina_mp053	F074B56F
Macrophomina_pseudophaseolina_WAC_2767	FBD849F5
Macrophomina_tecta_BRIP_70781	F3AF718B
Macroventuria_anomochaeta_CBS_525.71	F00BCD1C
Madurella_fahalii_CBS_129176	FF802D50
Madurella_mycetomatis_Mmyc_Sud5	FF990F69
Magnaporthales_sp._P1609_P1609	FA4BF273
Magnaporthe_sp._MG03_MG03	FD2E1F73
Magnaporthe_sp._MG05_MG05	F5A183F8
Magnaporthe_sp._MG07_MG07	F7F366F8
Magnaporthe_sp._MG08_MG08	F437EF3D
Magnaporthe_sp._MG12_MG12	F4022265
Magnaporthiopsis_incrustans_M35	F8232498
Magnaporthiopsis_poae_ATCC_64411	FA5DA965
Magnaporthiopsis_rhizophila_M23	F1DFAC8E
Magnusiomyces_capitatus	FDFE77FF
Magnusiomyces_clavatus_CNRMA_12.647	F42A1AC1
Magnusiomyces_ingens	F6300392
Magnusiomyces_magnusii_NRRL_Y-17563	F85DF490
Magnusiomyces_sp._LA-1_LA-1	F5EB7DFF
Magnusiomyces_starmeri_NRRL_Y-17816	F706C013
Magnusiomyces_tetraspermus_NRRL_Y-7288	F8CCA3B9
Malassezia_arunalokei_CBS_13387	F8099293
Malassezia_brasiliensis_CBS_14135	FEE93E0E
Malassezia_caprae_CBS_10434	FFE7D79D
Malassezia_cuniculi_CBS_11721	FC844AAA
Malassezia_dermatis_JCM_11348	FA6CEA49
Malassezia_equina_CBS_12830	FC6DE520
Malassezia_furfur_CBS14141	F6181437
Malassezia_globosa_CBS_7966	F1479337
Malassezia_japonica_CBS_9431	F2B706F2
Malassezia_nana_CBS_9557	F0523D30
Malassezia_obtusa_CBS_7876	FDAD0CA8
Malassezia_pachydermatis_CBS_1879	F6D3C54C
Malassezia_psittaci_CBS_14136	FECD90A3
Malassezia_restricta_KCTC_27527	FB90E81B
Malassezia_slooffiae_CBS_7956	F8993BA4
Malassezia_sp._CBS_17886_CBS_17886	FE3647AB
Malassezia_sp._S2_018_000R1	F8A09998
Malassezia_sympodialis_ATCC_42132	F35B41C2
Malassezia_vespertilionis_CBS_15041	F8C2ACBB
Malassezia_yamatoensis_CBS_9725	F9A95701
Malasseziomycetes_sp.	F4E8F766
Malbranchea_cinnamomea	F3903710
Malbranchea_zuffiana_CBS_219.58	F544F0B4
Marasmiellus_scandens_GH-19	F8EB8BD2
Marasmius_crinis-equi_GH-76	FE062D70
Marasmius_fiardii_PR-910	F8C1639E
Marasmius_oreades_03SP1	F198D74C
Marasmius_sp._AFHP31_AFHP31	F06EEEA5
Marasmius_tenuissimus_GH-37	F282D371
Marcelleina_donadinii_RM2391-2016	FF2CB73C
Margaritispora_aquatica_NNIBRFG339	FFF662BE
Mariannaea_elegans_NBRC102301	F683DD91
Mariannaea_sp._PMI_226_PMI_226	FF91F66B
Marssonina_coronariae_YL1	F1F9A3A2
Martensiomyces_pterosporus_CBS_209.56	FE0E32D4
Martiniozyma_abietophila_NRRL_Y-11514	F61C7093
Martiniozyma_asiatica_MA-8	F8EB8813
Massarina_eburnea_CBS_473.64	F1823ED8
Massariosphaeria_phaeospora_CBS_611.86	F0530086
Massospora_cicadina_MCPNR19	FCF75579
Maudiozyma_barnettii_CLIB_1767	F83EA1F7
Maudiozyma_bulderi_CBS_8638	F7A55D0E
Maudiozyma_exigua_NCYC_1478	F05FB7D5
Maudiozyma_humilis_KH-74	F95A8485
Maudiozyma_pseudohumilis_CBS_11404	F4EF0EB8
Maudiozyma_saulgeensis	FB81430F
Maudiozyma_serrabonitensis_UFMG-CM-Y273	F6A6B52E
Maudiozyma_turicensis_NRRL_Y-48834	FE75A4C5
Megacollybia_marginata_MG68	F5921132
Megacollybia_platyphylla	FE27046A
Meira_miltonrushii_MCA_3882	F7FF3227
Meira_nashicola_JCM_18503	F01E0868
Melampsora_abietis-canadensis_MEA09CAP01	FA824FA7
Melampsora_aecidioides_Ma07VIC01	F4E831C6
Melampsora_allii-populina_Mlp06GRE05	FE3D736F
Melampsora_americana_R15-033-03	F272F6E1
Melampsora_laricis-populina_98AG31	F51CCC22
Melampsora_medusae_Mmd05TRE539	FDD5EB20
Melampsora_occidentalis_Mo05Ca05	F54D5299
Melanodothis_sp._VS_III_C_KN_2_VS_III_C_KN_2	F69D86DB
Melanodothis_sp._VS_III_D_KN_1_VS_III_D_KN_1	FA3969AF
Melanogaster_broomeanus_MBLB.BST	F3FE520D
Melanomma_pulvis-pyrius_CBS_109.77	F12FB0D5
Melanopsichium_pennsylvanicum_Mp4	F95625FC
Meredithiella_fracta_CBS_142645	F12C74E9
Meristemomyces_frigidus_CCFEE_5501	F067C6D1
Meruliopsis_variegata_LH_A126	F64028C5
Metahyphopichia_silvanorum_NRRL_Y-7782	FEB16EEC
Metarhizium_acridum_ARSEF_324	F374C8FE
Metarhizium_album_ARSEF_1941	FE60C756
Metarhizium_anisopliae_MEAPA_0093	F7EF7AC7
Metarhizium_brunneum_4556	F558D19F
Metarhizium_guizhouense_ARSEF_977	FB0220F5
Metarhizium_humberi_ESALQ1638	F457C632
Metarhizium_rileyi_MrS1GZL-1	FFC531DA
Metarhizium_robertsii_ARSEF_23	F5D8BAB1
Metarhizium_sp._BCC_4849_BCC_4849	FE2C03BA
Metschnikowia_aberdeeniae_SUB_05-213.1	F3C685A5
Metschnikowia_aff._pulcherrima_APC_1.2	F75533D7
Metschnikowia_agaves	FC234448
Metschnikowia_ahupensis_MTCC_13085	FBCFD357
Metschnikowia_amazonensis_UFMG-CM-6309	F4EEC4DD
Metschnikowia_anglica_CBS_15342	F49B76CF
Metschnikowia_arizonensis_UWOPS_99-103.4	F21B0B32
Metschnikowia_australis_W7-5	FE0D2381
Metschnikowia_baotianmanensis_CBS_15869	F56A804F
Metschnikowia_bicuspidata_NRRL_YB-4993	F30E9DCF
Metschnikowia_borealis_SUB_99-207.1	F018BAE2
Metschnikowia_bowlesiae_UWOPS_12-619.1	FA797F19
Metschnikowia_caudata_EBD-CdVSA57-2	FB47AA2E
Metschnikowia_cerradonensis_UFMG_03-T67.1	F3CF57E1
Metschnikowia_chrysomelidarum_NRRL_Y-27749	F23ED130
Metschnikowia_chrysoperlae_NRRL_Y-27615	F2DB0049
Metschnikowia_colocasiae_UWOPS_03-202.1	FA5B0EA5
Metschnikowia_continentalis_UWOPS_95-402.1	FBFE7060
Metschnikowia_corniflorae_NRRL_Y-27750	FFF22321
Metschnikowia_cubensis_MUCL_45753	FFAC4DB6
Metschnikowia_dekortorum_UWOPS_01-522a5	F93BB301
Metschnikowia_drakensbergensis_EBD-CdVSA10-2A	F1F54269
Metschnikowia_drosophilae_UWOPS83-1143.1	F3491ECA
Metschnikowia_gelsemii_NRRL_Y-48212	FC4B2CFE
Metschnikowia_gruessii_NRRL_Y-17809T	F452BA6A
Metschnikowia_hamakuensis_UWOPS_04-199.1	FE754C44
Metschnikowia_hawaiiana_UWOPS91-698.3	F00EE527
Metschnikowia_hawaiiensis_UWOPS_87-2203.2	FE75AA06
Metschnikowia_henanensis_CBS_12677	F031F108
Metschnikowia_hibisci_UWOPS_95-797.2	F5217C41
Metschnikowia_kamakouana_UWOPS_04-112.5	F441AA10
Metschnikowia_kipukae_UWOPS_00-669.2	FC7A8507
Metschnikowia_kofuensis_NRRL_Y-27226	F08AE595
Metschnikowia_koreensis_CBS_8854	F8A1578F
Metschnikowia_krissii_NRRL_Y-5389	FC52F02E
Metschnikowia_kunwiensis_NRRL_Y-48698	F8713274
Metschnikowia_lachancei_NRRL_Y-27242	F85275EE
Metschnikowia_laotica_CBS_12961	F4B17798
